

店名	日付	category	action	label	件数	時	分	秒
"NEW カラオケミッション 刈谷駅前店"	2026-04-10	501_Splash	AppStart	location=34.99343,137.009,14.28244	1	16	23	43
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	501_Splash	AppStart	location=34.99344,137.009,29.94825	1	15	33	25
"NEW カラオケミッション 刈谷駅前店"	2026-04-15	501_Splash	AppStart	location=34.99345,137.0089,15.31901	1	12	57	43
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	501_Splash	AppStart	location=34.99346,137.0089,15.8409	1	15	04	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-21	501_Splash	AppStart	location=34.99346,137.0089,62.3	1	18	12	04
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	501_Splash	AppStart	location=34.99346,137.009,16.07323	1	16	22	41
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	501_Splash	AppStart	location=34.99346,137.009,16.11654	1	16	23	16
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	501_Splash	AppStart	location=34.99347,137.008,38.03979	1	16	48	55
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	501_Splash	AppStart	location=34.99347,137.009,38.17813	1	21	58	46
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	501_Splash	AppStart	location=34.99348,137.0094,15.30441	1	09	50	53
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	501_Splash	AppStart	location=34.99349,137.0088,15.75651	1	15	03	11
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	501_Splash	AppStart	location=34.99349,137.0088,16.04338	1	15	43	40
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.99349,137.0089,16.38503	1	12	44	00
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	501_Splash	AppStart	location=34.99349,137.009,61.6	1	10	35	21
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	501_Splash	AppStart	location=34.99349,137.009,62.3	1	15	35	45
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	501_Splash	AppStart	location=34.99349,137.009,62.3	2	12	29	19
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	501_Splash	AppStart	location=34.99349,137.0091,57	1	11	52	40
"NEW カラオケミッション 刈谷駅前店"	2026-04-20	501_Splash	AppStart	location=34.99349,137.0091,62.2	1	13	28	41
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.9935,137.009,14.27566	1	11	32	43
"NEW カラオケミッション 刈谷駅前店"	2026-04-22	501_Splash	AppStart	location=34.9935,137.009,15.71651	1	15	15	29
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.9935,137.009,15.96598	1	16	10	55
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.9935,137.009,16.3505	1	11	31	37
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	501_Splash	AppStart	location=34.9935,137.009,62.2	1	16	33	44
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	501_Splash	AppStart	location=34.9935,137.009,62.2	2	11	34	35
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	501_Splash	AppStart	location=34.9935,137.009,62.2	1	13	00	51
"NEW カラオケミッション 刈谷駅前店"	2026-04-27	501_Splash	AppStart	location=34.9935,137.009,62.2	1	21	19	16
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.9935,137.009,62.3	2	10	09	39
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	501_Splash	AppStart	location=34.9935,137.009,62.3	1	16	12	18
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	501_Splash	AppStart	location=34.9935,137.009,62.4	1	14	41	31
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	501_Splash	AppStart	location=34.9935,137.009,62.4	1	15	36	11
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.9935,137.009,62.5	1	11	32	51
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.9935,137.0091,62.3	1	10	03	38
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	501_Splash	AppStart	location=34.99351,137.009,16.32888	1	10	10	23
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	501_Splash	AppStart	location=34.99351,137.009,16.51042	1	12	41	49
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	501_Splash	AppStart	location=34.99351,137.009,62.3	1	11	24	23
"NEW カラオケミッション 刈谷駅前店"	2026-04-15	501_Splash	AppStart	location=34.99351,137.009,62.3	1	18	37	58
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	501_Splash	AppStart	location=34.99351,137.009,62.3	1	15	46	55
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	501_Splash	AppStart	location=34.99351,137.009,9.555398	1	11	36	14
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	501_Splash	AppStart	location=34.99351,137.0091,60.11578	1	14	29	46
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99351,137.0091,62.3	1	11	34	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	501_Splash	AppStart	location=34.99351,137.0091,64.14648	1	10	32	50
"NEW カラオケミッション 刈谷駅前店"	2026-04-21	501_Splash	AppStart	location=34.99352,137.0089,16.33287	1	16	06	48
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	501_Splash	AppStart	location=34.99352,137.0089,18.03053	1	17	53	17
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	501_Splash	AppStart	location=34.99352,137.0089,69	1	15	47	16
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	501_Splash	AppStart	location=34.99352,137.009,16.14327	1	12	41	25
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.99352,137.009,16.17821	1	16	11	36
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.99352,137.009,16.22892	1	15	30	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	501_Splash	AppStart	location=34.99352,137.009,16.31125	1	12	38	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.99352,137.009,16.4671	1	11	32	41
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	501_Splash	AppStart	location=34.99352,137.009,16.92104	1	19	07	10
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	501_Splash	AppStart	location=34.99352,137.009,17.6499	1	16	11	23
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	501_Splash	AppStart	location=34.99352,137.009,17.91972	1	17	03	34
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	501_Splash	AppStart	location=34.99352,137.009,17.97176	1	13	47	53
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	501_Splash	AppStart	location=34.99352,137.009,62.4	1	13	33	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-22	501_Splash	AppStart	location=34.99352,137.0091,51.3	1	15	38	35
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	501_Splash	AppStart	location=34.99352,137.0091,62.4	1	15	47	35
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	501_Splash	AppStart	location=34.99353,137.0088,0	1	10	30	32
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	501_Splash	AppStart	location=34.99353,137.0089,13.92773	1	12	55	23
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	501_Splash	AppStart	location=34.99353,137.009,15.68644	1	13	48	34
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	501_Splash	AppStart	location=34.99353,137.009,16.0472	1	10	22	35
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	501_Splash	AppStart	location=34.99353,137.009,16.14409	1	00	53	04
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.99353,137.009,16.28313	1	14	25	37
"NEW カラオケミッション 刈谷駅前店"	2026-04-28	501_Splash	AppStart	location=34.99353,137.009,16.3071	1	16	41	49
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	501_Splash	AppStart	location=34.99353,137.009,16.33699	1	14	06	05
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	501_Splash	AppStart	location=34.99353,137.009,16.43268	1	16	36	26
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	501_Splash	AppStart	location=34.99353,137.009,16.49263	1	13	02	17
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99353,137.009,17.98572	1	12	15	47
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	501_Splash	AppStart	location=34.99353,137.009,18.22235	1	14	35	21
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	501_Splash	AppStart	location=34.99353,137.009,19.94692	1	11	46	24
"NEW カラオケミッション 刈谷駅前店"	2026-04-22	501_Splash	AppStart	location=34.99353,137.009,21.96933	1	13	24	16
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	501_Splash	AppStart	location=34.99353,137.009,25.40015	1	12	58	06
"NEW カラオケミッション 刈谷駅前店"	2026-04-10	501_Splash	AppStart	location=34.99353,137.009,26.34338	1	14	00	57
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99353,137.0091,51.3	1	10	04	23
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	501_Splash	AppStart	location=34.99353,137.0092,61.6	1	13	45	22
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	501_Splash	AppStart	location=34.99354,137.009,15.9711	1	15	47	49
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	501_Splash	AppStart	location=34.99354,137.009,16.45204	1	17	33	03
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	501_Splash	AppStart	location=34.99354,137.009,16.49842	2	11	23	30
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99354,137.009,16.95023	1	11	34	09
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	501_Splash	AppStart	location=34.99354,137.009,18.32544	1	17	51	11
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	501_Splash	AppStart	location=34.99354,137.009,27.30626	1	10	32	46
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	501_Splash	AppStart	location=34.99354,137.009,58.59528	2	11	14	26
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	501_Splash	AppStart	location=34.99354,137.0092,15.99557	1	13	20	06
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.99355,137.0089,18.82286	1	16	21	38
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	501_Splash	AppStart	location=34.99355,137.009,0	1	11	53	00
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	501_Splash	AppStart	location=34.99355,137.009,15.08674	1	10	09	26
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	501_Splash	AppStart	location=34.99355,137.009,16.00536	1	15	08	22
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	501_Splash	AppStart	location=34.99355,137.009,16.27753	1	12	36	51
"NEW カラオケミッション 刈谷駅前店"	2026-04-10	501_Splash	AppStart	location=34.99355,137.009,16.30596	1	16	29	38
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	501_Splash	AppStart	location=34.99355,137.009,16.30697	1	18	01	23
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99355,137.009,16.35123	1	12	54	57
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99355,137.009,16.38678	1	13	05	55
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99355,137.009,16.43786	1	16	04	52
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	501_Splash	AppStart	location=34.99355,137.009,16.45652	1	13	47	53
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	501_Splash	AppStart	location=34.99355,137.009,16.49548	1	17	48	52
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	501_Splash	AppStart	location=34.99355,137.009,18.16713	1	15	03	22
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	501_Splash	AppStart	location=34.99355,137.009,18.19385	1	13	49	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	501_Splash	AppStart	location=34.99355,137.009,19.40445	2	10	03	20
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	501_Splash	AppStart	location=34.99355,137.009,33.12369	1	15	58	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	501_Splash	AppStart	location=34.99355,137.0091,15.77838	1	14	11	24
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99355,137.0091,17.06005	1	16	04	56
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	501_Splash	AppStart	location=34.99355,137.0092,51.5	1	13	35	04
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	501_Splash	AppStart	location=34.99356,137.009,0	1	10	29	21
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	501_Splash	AppStart	location=34.99356,137.009,15.88089	1	15	19	56
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	501_Splash	AppStart	location=34.99356,137.009,16.32368	1	15	39	11
"NEW カラオケミッション 刈谷駅前店"	2026-04-15	501_Splash	AppStart	location=34.99356,137.009,16.37351	1	18	38	32
"NEW カラオケミッション 刈谷駅前店"	2026-04-15	501_Splash	AppStart	location=34.99357,137.009,15.77174	1	16	43	12
"NEW カラオケミッション 刈谷駅前店"	2026-04-08	501_Splash	AppStart	location=34.99357,137.009,15.93735	1	22	47	00
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	501_Splash	AppStart	location=34.99357,137.009,15.98445	1	15	17	01
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	501_Splash	AppStart	location=34.99357,137.009,16.02346	1	14	55	53
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	501_Splash	AppStart	location=34.99357,137.009,16.29936	1	14	55	43
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99357,137.009,26.37826	1	13	45	07
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	501_Splash	AppStart	location=34.99357,137.0091,15.57286	1	21	03	34
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	501_Splash	AppStart	location=34.99357,137.0091,17.14098	1	23	00	03
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	501_Splash	AppStart	location=34.99357,137.0091,69.2	1	15	31	32
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	501_Splash	AppStart	location=34.99358,137.005,55.9	2	22	38	04
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	501_Splash	AppStart	location=34.99358,137.009,13.18318	1	15	47	37
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	501_Splash	AppStart	location=34.99358,137.009,16.14032	1	17	53	46
"NEW カラオケミッション 刈谷駅前店"	2026-04-21	501_Splash	AppStart	location=34.99358,137.009,20.14422	1	19	06	15
"NEW カラオケミッション 刈谷駅前店"	2026-04-10	501_Splash	AppStart	location=34.99358,137.0091,15.68328	1	16	14	17
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	501_Splash	AppStart	location=34.99358,137.0092,54.1	1	16	15	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	501_Splash	AppStart	location=34.99359,137.009,14.67337	1	11	01	19
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	501_Splash	AppStart	location=34.99359,137.0091,0	1	12	41	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	501_Splash	AppStart	location=34.99359,137.0091,14.92048	1	16	12	20
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	501_Splash	AppStart	location=34.99359,137.0091,15.59027	1	14	26	16
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	501_Splash	AppStart	location=34.99359,137.0092,40.08741	1	14	37	09
"NEW カラオケミッション 刈谷駅前店"	2026-04-23	501_Splash	AppStart	location=34.9936,137.0091,51.3	1	17	11	07
"NEW カラオケミッション 刈谷駅前店"	2026-04-30	501_Splash	AppStart	location=34.9936,137.0092,51.3	1	18	34	20
"NEW カラオケミッション 刈谷駅前店"	2026-04-30	501_Splash	AppStart	location=34.99361,137.0092,15.7794	1	18	40	40
"NEW カラオケミッション 刈谷駅前店"	2026-04-30	501_Splash	AppStart	location=34.99361,137.0094,0	1	11	13	35
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	501_Splash	AppStart	location=34.99362,137.0089,18.75247	1	18	50	09
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	501_Splash	AppStart	location=34.99363,137.009,18.0999	1	15	36	18
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	501_Splash	AppStart	location=34.99364,137.0088,17.16198	1	10	24	43
"NEW カラオケミッション 刈谷駅前店"	2026-04-28	501_Splash	AppStart	location=34.99365,137.0091,17.13456	1	18	58	51
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	501_Splash	AppStart	location=34.99366,137.0091,7.514126	1	12	51	43
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	501_Splash	AppStart	location=34.99367,137.0092,15.13649	1	16	35	16
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99367,137.0092,15.73244	1	10	24	01
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	501_Splash	AppStart	location=34.99368,137.0089,16.32541	1	16	34	07
"NEW カラオケミッション 刈谷駅前店"	2026-04-20	501_Splash	AppStart	location=34.99368,137.009,16.18744	1	15	47	47
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	501_Splash	AppStart	location=34.99369,137.0092,8.490052	1	15	24	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	501_Splash	AppStart	location=34.9937,137.0088,13.54715	1	19	07	14
"NEW カラオケミッション 刈谷駅前店"	2026-04-10	501_Splash	AppStart	location=34.9937,137.0089,18.09973	1	16	15	35
"NEW カラオケミッション 刈谷駅前店"	2026-04-27	501_Splash	AppStart	location=34.9937,137.009,16.15266	1	12	04	38
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	501_Splash	AppStart	location=34.99371,137.009,18.87504	1	14	54	31
