

店名	日付	category	action	label	件数	時	分	秒
"NEWカラオケミッション 多治見駅前店"	2026-04-05	501_Splash	AppStart	location=35.33474,137.1141,99.21375	1	15	59	49
"NEWカラオケミッション 多治見駅前店"	2026-04-08	501_Splash	AppStart	location=35.33474,137.1214,99.50221	1	11	04	18
"NEWカラオケミッション 多治見駅前店"	2026-04-04	501_Splash	AppStart	location=35.33474,137.1216,102.8644	1	12	46	34
"NEWカラオケミッション 多治見駅前店"	2026-04-09	501_Splash	AppStart	location=35.33474,137.1216,99.28905	1	14	28	44
"NEWカラオケミッション 多治見駅前店"	2026-04-27	501_Splash	AppStart	location=35.33474,137.1217,109.9196	1	12	43	27
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	AppStart	location=35.33474,137.1217,99.63578	1	12	11	52
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.33474,137.1217,99.84646	1	23	04	09
"NEWカラオケミッション 多治見駅前店"	2026-04-30	501_Splash	AppStart	location=35.33474,137.1217,99.9178	1	19	44	28
"NEWカラオケミッション 多治見駅前店"	2026-04-02	501_Splash	AppStart	location=35.33475,137.1215,101.4903	1	10	49	11
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.33475,137.1216,99.60625	1	12	38	13
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.33475,137.1217,99.51186	1	20	02	39
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	AppStart	location=35.33476,137.1217,138.7	1	19	57	19
"NEWカラオケミッション 多治見駅前店"	2026-04-30	501_Splash	AppStart	location=35.33476,137.1217,98.94733	1	19	06	10
"NEWカラオケミッション 多治見駅前店"	2026-04-08	501_Splash	AppStart	location=35.33477,137.1213,102.3125	1	16	33	02
"NEWカラオケミッション 多治見駅前店"	2026-04-15	501_Splash	AppStart	location=35.33477,137.1216,99.86962	1	00	47	07
"NEWカラオケミッション 多治見駅前店"	2026-04-18	501_Splash	AppStart	location=35.33478,137.1216,103.5424	1	13	55	49
"NEWカラオケミッション 多治見駅前店"	2026-04-24	501_Splash	AppStart	location=35.33478,137.1217,99.45529	1	20	34	08
"NEWカラオケミッション 多治見駅前店"	2026-04-30	501_Splash	AppStart	location=35.33479,137.1217,99.84077	1	19	05	52
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.3348,137.1216,99.67632	1	19	12	40
"NEWカラオケミッション 多治見駅前店"	2026-04-21	501_Splash	AppStart	location=35.3348,137.1228,102.8571	1	00	35	20
"NEWカラオケミッション 多治見駅前店"	2026-04-20	501_Splash	AppStart	location=35.33485,137.1215,110.9448	1	13	15	19
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.33485,137.1217,99.17892	1	15	54	21
"NEWカラオケミッション 多治見駅前店"	2026-04-24	501_Splash	AppStart	location=35.33487,137.1213,102.3269	1	20	45	25
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	AppStart	location=35.33488,137.1221,98.03838	1	11	18	18
"NEWカラオケミッション 多治見駅前店"	2026-04-03	501_Splash	AppStart	location=35.33488,137.1234,100.5142	1	12	31	27
"NEWカラオケミッション 多治見駅前店"	2026-04-15	501_Splash	AppStart	location=35.33489,137.1214,97.93049	1	16	05	40
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.3349,137.1212,99.55743	1	13	29	23
"NEWカラオケミッション 多治見駅前店"	2026-04-02	501_Splash	AppStart	location=35.33492,137.1173,94.05833	1	19	27	36
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.33492,137.121,99.73685	1	10	54	04
"NEWカラオケミッション 多治見駅前店"	2026-04-30	501_Splash	AppStart	location=35.33492,137.1216,0	1	20	14	44
"NEWカラオケミッション 多治見駅前店"	2026-04-03	501_Splash	AppStart	location=35.33493,137.1216,102.0966	1	16	25	39
"NEWカラオケミッション 多治見駅前店"	2026-04-08	501_Splash	AppStart	location=35.33494,137.1214,98.3894	1	11	04	21
"NEWカラオケミッション 多治見駅前店"	2026-04-22	501_Splash	AppStart	location=35.33494,137.1216,99.39223	1	14	12	22
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	AppStart	location=35.33497,137.1222,152.7268	1	11	18	18
"NEWカラオケミッション 多治見駅前店"	2026-04-14	501_Splash	AppStart	location=35.33506,137.1212,143.9	1	11	00	42
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.33508,137.1219,145	1	12	57	53
"NEWカラオケミッション 多治見駅前店"	2026-04-20	501_Splash	AppStart	location=35.33511,137.1209,143.9	1	10	33	52
"NEWカラオケミッション 多治見駅前店"	2026-04-18	501_Splash	AppStart	location=35.33511,137.1221,158.3	1	12	30	26
"NEWカラオケミッション 多治見駅前店"	2026-04-29	501_Splash	AppStart	location=35.33512,137.1214,195.0205	1	22	26	19
"NEWカラオケミッション 多治見駅前店"	2026-04-21	501_Splash	AppStart	location=35.33515,137.1215,92.33482	1	19	48	30
"NEWカラオケミッション 多治見駅前店"	2026-04-04	501_Splash	AppStart	location=35.33516,137.1216,137.8	1	16	29	29
"NEWカラオケミッション 多治見駅前店"	2026-04-22	501_Splash	AppStart	location=35.33517,137.121,102.2099	1	12	59	52
"NEWカラオケミッション 多治見駅前店"	2026-04-02	501_Splash	AppStart	location=35.33518,137.1158,97.57109	1	18	49	53
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.33518,137.1215,101.488	1	19	32	59
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.33529,137.1205,0	1	14	56	26
"NEWカラオケミッション 多治見駅前店"	2026-04-24	501_Splash	AppStart	location=35.33537,137.112,97.39289	1	20	22	42
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.33538,137.1209,0	1	10	12	23
"NEWカラオケミッション 多治見駅前店"	2026-04-08	501_Splash	AppStart	location=35.33548,137.122,96.18575	1	13	07	09
"NEWカラオケミッション 多治見駅前店"	2026-04-11	501_Splash	AppStart	location=35.33549,137.1232,102.9541	2	12	04	01
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.33567,137.1274,103.7512	1	15	28	04
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	AppStart	location=35.33588,137.1228,137	1	14	29	27
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	AppStart	location=35.33602,137.1254,139.9	1	15	49	46
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.33619,137.1199,137.1	1	16	58	50
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.33624,137.1187,100.7068	1	13	23	12
"NEWカラオケミッション 多治見駅前店"	2026-04-02	501_Splash	AppStart	location=35.33652,137.1116,99.18726	1	02	27	59
"NEWカラオケミッション 多治見駅前店"	2026-04-09	501_Splash	AppStart	location=35.33667,137.1232,97.9859	1	23	09	07
"NEWカラオケミッション 多治見駅前店"	2026-04-18	501_Splash	AppStart	location=35.33668,137.1244,99.50588	1	11	46	27
"NEWカラオケミッション 多治見駅前店"	2026-04-09	501_Splash	AppStart	location=35.33674,137.1233,97.8652	1	23	01	38
"NEWカラオケミッション 多治見駅前店"	2026-04-15	501_Splash	AppStart	location=35.33675,137.1245,137.3	1	16	06	23
"NEWカラオケミッション 多治見駅前店"	2026-04-07	501_Splash	AppStart	location=35.33709,137.1206,100.565	1	12	47	21
"NEWカラオケミッション 多治見駅前店"	2026-04-18	501_Splash	AppStart	location=35.33721,137.1254,137.4	1	17	17	42
"NEWカラオケミッション 多治見駅前店"	2026-04-28	501_Splash	AppStart	location=35.33721,137.1254,137.4	1	18	33	59
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.33724,137.1255,95.28574	1	14	46	49
"NEWカラオケミッション 多治見駅前店"	2026-04-11	501_Splash	AppStart	location=35.33735,137.122,100.7425	1	06	15	25
"NEWカラオケミッション 多治見駅前店"	2026-04-22	501_Splash	AppStart	location=35.33743,137.1243,96.8882	1	17	38	19
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.33752,137.118,108.9529	1	20	52	03
"NEWカラオケミッション 多治見駅前店"	2026-04-11	501_Splash	AppStart	location=35.33772,137.1145,137.3	1	17	49	09
"NEWカラオケミッション 多治見駅前店"	2026-04-14	501_Splash	AppStart	location=35.33819,137.1173,97.95308	1	12	47	41
"NEWカラオケミッション 多治見駅前店"	2026-04-07	501_Splash	AppStart	location=35.33834,137.1278,100.6491	1	14	19	42
"NEWカラオケミッション 多治見駅前店"	2026-04-08	501_Splash	AppStart	location=35.3386,137.1179,101.7309	1	01	46	52
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	AppStart	location=35.3386,137.1179,97.82928	1	02	00	14
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	AppStart	location=35.33861,137.1179,97.83365	1	00	51	57
"NEWカラオケミッション 多治見駅前店"	2026-04-24	501_Splash	AppStart	location=35.33871,137.1306,103.5238	1	21	46	08
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.33875,137.1306,103.4214	1	17	40	01
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.33875,137.1306,103.4657	1	07	16	16
"NEWカラオケミッション 多治見駅前店"	2026-04-30	501_Splash	AppStart	location=35.33883,137.1089,100.9968	1	16	00	45
"NEWカラオケミッション 多治見駅前店"	2026-04-11	501_Splash	AppStart	location=35.33897,137.2397,270.1575	2	12	14	39
"NEWカラオケミッション 多治見駅前店"	2026-04-13	501_Splash	AppStart	location=35.33923,137.1151,97.95322	1	10	09	01
"NEWカラオケミッション 多治見駅前店"	2026-04-04	501_Splash	AppStart	location=35.33952,137.1336,146.6	1	12	59	54
"NEWカラオケミッション 多治見駅前店"	2026-04-21	501_Splash	AppStart	location=35.33954,137.1287,142.4	1	15	12	21
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	AppStart	location=35.34003,137.1832,181.3	1	20	15	47
"NEWカラオケミッション 多治見駅前店"	2026-04-05	501_Splash	AppStart	location=35.34076,137.1279,103.3247	1	15	30	35
"NEWカラオケミッション 多治見駅前店"	2026-04-18	501_Splash	AppStart	location=35.34083,137.116,100.2045	1	16	39	39
"NEWカラオケミッション 多治見駅前店"	2026-04-16	501_Splash	AppStart	location=35.34088,137.1294,143	1	13	03	50
"NEWカラオケミッション 多治見駅前店"	2026-04-20	501_Splash	AppStart	location=35.3409,137.1293,146.2	1	15	14	40
"NEWカラオケミッション 多治見駅前店"	2026-04-23	501_Splash	AppStart	location=35.34093,137.1293,142.5	1	15	39	44
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.34094,137.1293,142.5	1	16	29	38
"NEWカラオケミッション 多治見駅前店"	2026-04-23	501_Splash	AppStart	location=35.34094,137.1293,142.7	1	12	39	15
"NEWカラオケミッション 多治見駅前店"	2026-04-07	501_Splash	AppStart	location=35.34094,137.1293,182.3343	1	18	34	22
"NEWカラオケミッション 多治見駅前店"	2026-04-14	501_Splash	AppStart	location=35.34095,137.1293,142.5	1	15	35	38
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	AppStart	location=35.34095,137.1293,142.5	1	14	34	51
"NEWカラオケミッション 多治見駅前店"	2026-04-17	501_Splash	AppStart	location=35.34096,137.1293,142.5	1	15	40	31
"NEWカラオケミッション 多治見駅前店"	2026-04-22	501_Splash	AppStart	location=35.34096,137.1293,142.5	1	16	19	01
"NEWカラオケミッション 多治見駅前店"	2026-04-24	501_Splash	AppStart	location=35.34096,137.1293,142.5	1	15	09	10
"NEWカラオケミッション 多治見駅前店"	2026-04-27	501_Splash	AppStart	location=35.34096,137.1293,142.5	1	16	22	27
"NEWカラオケミッション 多治見駅前店"	2026-04-28	501_Splash	AppStart	location=35.34096,137.1293,142.5	1	12	18	17
"NEWカラオケミッション 多治見駅前店"	2026-04-07	501_Splash	AppStart	location=35.34096,137.1293,142.6	1	18	30	29
"NEWカラオケミッション 多治見駅前店"	2026-04-30	501_Splash	AppStart	location=35.34096,137.1293,142.7	1	00	31	04
"NEWカラオケミッション 多治見駅前店"	2026-04-21	501_Splash	AppStart	location=35.34097,137.1293,142.5	1	11	34	00
"NEWカラオケミッション 多治見駅前店"	2026-04-07	501_Splash	AppStart	location=35.34097,137.1293,142.6	1	18	49	56
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	AppStart	location=35.34097,137.1293,142.6	1	15	02	37
"NEWカラオケミッション 多治見駅前店"	2026-04-22	501_Splash	AppStart	location=35.341,137.1293,142.7	1	15	18	33
"NEWカラオケミッション 多治見駅前店"	2026-04-12	501_Splash	AppStart	location=35.34108,137.1076,104.27	1	04	09	47
"NEWカラオケミッション 多治見駅前店"	2026-04-06	501_Splash	AppStart	location=35.3414,137.1143,100.3736	1	23	31	53
"NEWカラオケミッション 多治見駅前店"	2026-04-20	501_Splash	AppStart	location=35.34144,137.1142,100.5483	1	06	38	07
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	AppStart	location=35.34198,137.1154,139.5	1	12	41	11
"NEWカラオケミッション 多治見駅前店"	2026-04-08	501_Splash	AppStart	location=35.34267,137.1266,144.1	1	21	52	05
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.34281,137.1237,141.7	1	14	36	23
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.34289,137.1197,139.6	1	00	13	03
"NEWカラオケミッション 多治見駅前店"	2026-04-18	501_Splash	AppStart	location=35.34298,137.1196,184.5	1	16	32	24
"NEWカラオケミッション 多治見駅前店"	2026-04-17	501_Splash	AppStart	location=35.34299,137.1197,147.2	1	21	23	14
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.34305,137.1197,139.6	1	22	01	14
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.34306,137.1197,146.1	1	23	03	48
"NEWカラオケミッション 多治見駅前店"	2026-04-17	501_Splash	AppStart	location=35.34359,137.1185,140.9	1	10	28	10
"NEWカラオケミッション 多治見駅前店"	2026-04-04	501_Splash	AppStart	location=35.34595,137.2186,157.3021	1	16	35	32
"NEWカラオケミッション 多治見駅前店"	2026-04-28	501_Splash	AppStart	location=35.34595,137.2186,158.0752	1	15	58	18
"NEWカラオケミッション 多治見駅前店"	2026-04-28	501_Splash	AppStart	location=35.34595,137.2186,161.3241	1	15	21	37
"NEWカラオケミッション 多治見駅前店"	2026-04-04	501_Splash	AppStart	location=35.34595,137.2186,162.6261	1	16	34	43
"NEWカラオケミッション 多治見駅前店"	2026-04-29	501_Splash	AppStart	location=35.34596,137.2186,161.9171	1	13	20	37
"NEWカラオケミッション 多治見駅前店"	2026-04-29	501_Splash	AppStart	location=35.34596,137.2186,161.9172	1	11	48	59
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	AppStart	location=35.34596,137.2186,162.7613	1	17	41	54
"NEWカラオケミッション 多治見駅前店"	2026-04-22	501_Splash	AppStart	location=35.34632,137.1104,106.5177	1	16	26	28
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	AppStart	location=35.34674,137.098,161.2	1	10	18	40
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	AppStart	location=35.34682,137.1098,107.1866	1	15	43	41
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	AppStart	location=35.34697,137.155,207.6	1	14	03	54
"NEWカラオケミッション 多治見駅前店"	2026-04-04	501_Splash	AppStart	location=35.34907,137.0935,131.1529	1	12	58	11
"NEWカラオケミッション 多治見駅前店"	2026-04-24	501_Splash	AppStart	location=35.35009,137.1299,127.9319	1	22	30	56
"NEWカラオケミッション 多治見駅前店"	2026-04-28	501_Splash	AppStart	location=35.35009,137.1299,129.2924	1	14	18	10
"NEWカラオケミッション 多治見駅前店"	2026-04-24	501_Splash	AppStart	location=35.35009,137.1299,129.5546	1	21	38	55
"NEWカラオケミッション 多治見駅前店"	2026-04-02	501_Splash	AppStart	location=35.35009,137.1299,129.9651	1	16	32	41
"NEWカラオケミッション 多治見駅前店"	2026-04-20	501_Splash	AppStart	location=35.35013,137.1299,129.7633	1	11	00	09
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	AppStart	location=35.35214,137.2138,160.5731	1	23	08	38
