

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.12112,136.1035,99.58453	1	17	41	49
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.12112,136.1035,99.63002	1	17	41	29
"カラオケミッション 近江八幡店"	2026-04-29	501_Splash	AppStart	location=35.12112,136.105,134.5	1	14	58	04
"カラオケミッション 近江八幡店"	2026-04-25	501_Splash	AppStart	location=35.12114,136.1049,99.0597	1	15	17	48
"カラオケミッション 近江八幡店"	2026-04-28	501_Splash	AppStart	location=35.12115,136.104,96.98375	1	16	42	28
"カラオケミッション 近江八幡店"	2026-04-26	501_Splash	AppStart	location=35.12115,136.1051,94.93251	1	13	36	03
"カラオケミッション 近江八幡店"	2026-04-03	501_Splash	AppStart	location=35.12117,136.0661,83.00893	1	20	19	40
"カラオケミッション 近江八幡店"	2026-04-28	501_Splash	AppStart	location=35.12117,136.104,99.84028	1	16	42	17
"カラオケミッション 近江八幡店"	2026-04-06	501_Splash	AppStart	location=35.12124,136.1058,94.33558	1	18	53	57
"カラオケミッション 近江八幡店"	2026-04-18	501_Splash	AppStart	location=35.1213,136.1038,106.0426	1	14	49	08
"カラオケミッション 近江八幡店"	2026-04-28	501_Splash	AppStart	location=35.1213,136.1052,129.9	1	23	15	48
"カラオケミッション 近江八幡店"	2026-04-08	501_Splash	AppStart	location=35.12137,136.1075,94.4477	1	20	08	26
"カラオケミッション 近江八幡店"	2026-04-12	501_Splash	AppStart	location=35.12137,136.1075,96.38055	1	14	03	20
"カラオケミッション 近江八幡店"	2026-04-25	501_Splash	AppStart	location=35.12138,136.0947,94.67222	1	14	45	07
"カラオケミッション 近江八幡店"	2026-04-24	501_Splash	AppStart	location=35.12151,136.0373,79.72376	1	22	22	17
"カラオケミッション 近江八幡店"	2026-04-29	501_Splash	AppStart	location=35.12158,136.1043,98.70908	1	12	43	53
"カラオケミッション 近江八幡店"	2026-04-30	501_Splash	AppStart	location=35.1216,136.1038,98.79601	1	13	44	09
"カラオケミッション 近江八幡店"	2026-04-19	501_Splash	AppStart	location=35.12167,136.1036,111.3463	1	17	36	34
"カラオケミッション 近江八幡店"	2026-04-30	501_Splash	AppStart	location=35.12167,136.1036,130.6	1	11	01	02
"カラオケミッション 近江八幡店"	2026-04-25	501_Splash	AppStart	location=35.12179,136.0651,127.4	1	12	38	44
"カラオケミッション 近江八幡店"	2026-04-17	501_Splash	AppStart	location=35.1218,136.1037,99.3811	1	20	43	46
"カラオケミッション 近江八幡店"	2026-04-04	501_Splash	AppStart	location=35.12183,136.1047,100.4414	1	13	51	28
"カラオケミッション 近江八幡店"	2026-04-27	501_Splash	AppStart	location=35.12185,136.1037,97.57961	1	15	32	45
"カラオケミッション 近江八幡店"	2026-04-19	501_Splash	AppStart	location=35.12186,136.1037,98.14642	1	15	37	32
"カラオケミッション 近江八幡店"	2026-04-25	501_Splash	AppStart	location=35.12187,136.1046,96.93465	1	08	47	41
"カラオケミッション 近江八幡店"	2026-04-11	501_Splash	AppStart	location=35.12188,136.1037,97.28452	1	11	39	29
"カラオケミッション 近江八幡店"	2026-04-09	501_Splash	AppStart	location=35.12189,136.1037,97.82887	1	11	57	30
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.12191,136.1037,97.32704	1	16	21	23
"カラオケミッション 近江八幡店"	2026-04-18	501_Splash	AppStart	location=35.122,136.1034,96.48302	1	14	47	29
"カラオケミッション 近江八幡店"	2026-04-04	501_Splash	AppStart	location=35.12202,136.105,94.76701	1	14	08	42
"カラオケミッション 近江八幡店"	2026-04-28	501_Splash	AppStart	location=35.12207,136.2671,186.2487	1	16	13	57
"カラオケミッション 近江八幡店"	2026-04-19	501_Splash	AppStart	location=35.12215,136.103,130.8	1	15	32	37
"カラオケミッション 近江八幡店"	2026-04-19	501_Splash	AppStart	location=35.12215,136.103,132.2167	1	15	34	43
"カラオケミッション 近江八幡店"	2026-04-26	501_Splash	AppStart	location=35.12224,136.0968,92.46896	1	07	35	04
"カラオケミッション 近江八幡店"	2026-04-28	501_Splash	AppStart	location=35.12225,136.0968,93.38493	1	20	51	36
"カラオケミッション 近江八幡店"	2026-04-03	501_Splash	AppStart	location=35.12229,136.0968,92.41814	1	22	52	56
"カラオケミッション 近江八幡店"	2026-04-24	501_Splash	AppStart	location=35.12237,136.1021,130.6	1	11	03	26
"カラオケミッション 近江八幡店"	2026-04-25	501_Splash	AppStart	location=35.12238,136.1031,96.69972	1	09	09	01
"カラオケミッション 近江八幡店"	2026-04-24	501_Splash	AppStart	location=35.12241,136.1001,129.6	1	22	56	56
"カラオケミッション 近江八幡店"	2026-04-28	501_Splash	AppStart	location=35.1226,136.1003,133.5	1	19	08	05
"カラオケミッション 近江八幡店"	2026-04-03	501_Splash	AppStart	location=35.12278,136.102,130	1	14	39	59
"カラオケミッション 近江八幡店"	2026-04-04	501_Splash	AppStart	location=35.12288,136.095,92.72218	1	06	37	10
"カラオケミッション 近江八幡店"	2026-04-04	501_Splash	AppStart	location=35.12288,136.0951,91.55148	1	06	37	25
"カラオケミッション 近江八幡店"	2026-04-19	501_Splash	AppStart	location=35.12306,136.1011,96.14902	2	13	53	11
"カラオケミッション 近江八幡店"	2026-04-19	501_Splash	AppStart	location=35.12317,136.1012,129.6	1	13	52	52
"カラオケミッション 近江八幡店"	2026-04-29	501_Splash	AppStart	location=35.12346,136.102,129.5	2	20	40	42
"カラオケミッション 近江八幡店"	2026-04-07	501_Splash	AppStart	location=35.1235,136.1021,129.5	1	11	55	30
"カラオケミッション 近江八幡店"	2026-04-20	501_Splash	AppStart	location=35.12376,136.0873,92.75407	1	13	51	41
"カラオケミッション 近江八幡店"	2026-04-09	501_Splash	AppStart	location=35.12387,136.1124,95.6	1	13	19	24
"カラオケミッション 近江八幡店"	2026-04-09	501_Splash	AppStart	location=35.12403,136.1001,129.2	3	18	11	47
"カラオケミッション 近江八幡店"	2026-04-16	501_Splash	AppStart	location=35.12408,135.9876,125.6	1	22	48	57
"カラオケミッション 近江八幡店"	2026-04-25	501_Splash	AppStart	location=35.12415,135.9876,125.4	4	08	42	36
"カラオケミッション 近江八幡店"	2026-04-18	501_Splash	AppStart	location=35.12415,136.1001,129	1	15	38	54
"カラオケミッション 近江八幡店"	2026-04-19	501_Splash	AppStart	location=35.1244,136.1,122.6828	1	10	27	52
"カラオケミッション 近江八幡店"	2026-04-07	501_Splash	AppStart	location=35.12497,136.0977,95.44167	1	10	15	27
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.12507,136.1126,130.4	1	13	50	53
"カラオケミッション 近江八幡店"	2026-04-26	501_Splash	AppStart	location=35.1253,136.0794,129.6	1	08	29	27
"カラオケミッション 近江八幡店"	2026-04-29	501_Splash	AppStart	location=35.12534,136.0793,129.6	1	16	33	50
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.12535,136.1124,130.4	1	13	51	09
"カラオケミッション 近江八幡店"	2026-04-04	501_Splash	AppStart	location=35.12539,136.1125,130.1	1	20	40	07
"カラオケミッション 近江八幡店"	2026-04-28	501_Splash	AppStart	location=35.1258,136.2724,182.2846	1	16	13	38
"カラオケミッション 近江八幡店"	2026-04-27	501_Splash	AppStart	location=35.12595,136.099,93.02482	1	18	40	51
"カラオケミッション 近江八幡店"	2026-04-29	501_Splash	AppStart	location=35.12629,136.1136,95.2223	1	18	32	04
"カラオケミッション 近江八幡店"	2026-04-18	501_Splash	AppStart	location=35.1266,136.1051,99.8378	1	09	53	07
"カラオケミッション 近江八幡店"	2026-04-13	501_Splash	AppStart	location=35.12777,136.1084,95.13729	1	09	48	14
"カラオケミッション 近江八幡店"	2026-04-13	501_Splash	AppStart	location=35.12823,136.093,91.12257	1	22	59	51
"カラオケミッション 近江八幡店"	2026-04-16	501_Splash	AppStart	location=35.12977,136.1071,91.32296	1	20	05	38
"カラオケミッション 近江八幡店"	2026-04-28	501_Splash	AppStart	location=35.13033,136.0967,94.49506	1	16	53	15
"カラオケミッション 近江八幡店"	2026-04-17	501_Splash	AppStart	location=35.13086,136.2135,129.0632	1	12	45	29
"カラオケミッション 近江八幡店"	2026-04-03	501_Splash	AppStart	location=35.13158,136.1021,93.89326	1	17	31	58
"カラオケミッション 近江八幡店"	2026-04-08	501_Splash	AppStart	location=35.13173,136.0841,85.83768	1	18	34	11
"カラオケミッション 近江八幡店"	2026-04-09	501_Splash	AppStart	location=35.13173,136.0841,86.65497	1	16	45	17
"カラオケミッション 近江八幡店"	2026-04-27	501_Splash	AppStart	location=35.13173,136.0841,87.86217	1	19	48	57
"カラオケミッション 近江八幡店"	2026-04-24	501_Splash	AppStart	location=35.13173,136.0841,88.3771	1	12	24	09
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.13174,136.0994,128.4	1	14	26	59
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.13205,136.1066,93.03101	1	22	06	26
"カラオケミッション 近江八幡店"	2026-04-09	501_Splash	AppStart	location=35.13283,136.1025,92.674	1	13	32	42
"カラオケミッション 近江八幡店"	2026-04-18	501_Splash	AppStart	location=35.13341,136.1367,131.7	1	20	25	58
"カラオケミッション 近江八幡店"	2026-04-18	501_Splash	AppStart	location=35.13371,136.1366,131.8	1	20	28	48
"カラオケミッション 近江八幡店"	2026-04-28	501_Splash	AppStart	location=35.13601,136.1,91.68584	1	02	41	58
"カラオケミッション 近江八幡店"	2026-04-13	501_Splash	AppStart	location=35.13617,136.0953,129.6	2	16	22	47
"カラオケミッション 近江八幡店"	2026-04-14	501_Splash	AppStart	location=35.13618,136.0953,129.6	1	17	15	14
"カラオケミッション 近江八幡店"	2026-04-11	501_Splash	AppStart	location=35.13785,136.1392,91.09249	1	16	38	11
"カラオケミッション 近江八幡店"	2026-04-10	501_Splash	AppStart	location=35.13786,136.1391,90.18641	1	14	06	04
"カラオケミッション 近江八幡店"	2026-04-11	501_Splash	AppStart	location=35.13786,136.1391,91.0798	1	12	25	32
"カラオケミッション 近江八幡店"	2026-04-11	501_Splash	AppStart	location=35.13788,136.1392,87.68837	1	12	17	01
"カラオケミッション 近江八幡店"	2026-04-11	501_Splash	AppStart	location=35.13788,136.1392,91.16212	1	12	16	20
"カラオケミッション 近江八幡店"	2026-04-10	501_Splash	AppStart	location=35.13843,136.2631,193.2	1	17	51	20
"カラオケミッション 近江八幡店"	2026-04-17	501_Splash	AppStart	location=35.13887,136.1341,90.26836	1	22	04	16
"カラオケミッション 近江八幡店"	2026-04-29	501_Splash	AppStart	location=35.14008,136.0989,91.91963	1	20	11	32
"カラオケミッション 近江八幡店"	2026-04-06	501_Splash	AppStart	location=35.14201,136.1201,129.8	1	22	02	31
"カラオケミッション 近江八幡店"	2026-04-19	501_Splash	AppStart	location=35.14218,136.0958,91.47917	1	14	22	36
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.14603,136.1284,125.6	2	11	22	22
"カラオケミッション 近江八幡店"	2026-04-16	501_Splash	AppStart	location=35.14794,136.1303,89.73034	1	21	28	01
"カラオケミッション 近江八幡店"	2026-04-29	501_Splash	AppStart	location=35.15097,136.878,3.295265	1	10	30	50
"カラオケミッション 近江八幡店"	2026-04-24	501_Splash	AppStart	location=35.15099,136.1759,107.7398	1	15	54	03
"カラオケミッション 近江八幡店"	2026-04-05	501_Splash	AppStart	location=35.16823,136.0825,127.2	1	22	28	05
"カラオケミッション 近江八幡店"	2026-04-10	501_Splash	AppStart	location=35.16824,136.0825,127	1	21	55	03
"カラオケミッション 近江八幡店"	2026-04-03	501_Splash	AppStart	location=35.17313,136.2096,142.6	1	15	21	50
"カラオケミッション 近江八幡店"	2026-04-09	501_Splash	AppStart	location=35.17364,136.1826,137.8	1	09	32	19
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.17432,136.2152,143.9	2	10	35	12
"カラオケミッション 近江八幡店"	2026-04-18	501_Splash	AppStart	location=35.17647,136.1598,130.2	1	17	10	05
"カラオケミッション 近江八幡店"	2026-04-20	501_Splash	AppStart	location=35.1765,136.1598,130.2	1	18	06	00
"カラオケミッション 近江八幡店"	2026-04-24	501_Splash	AppStart	location=35.17969,136.1434,88.48704	2	20	04	26
"カラオケミッション 近江八幡店"	2026-04-08	501_Splash	AppStart	location=35.1797,136.1612,91.74604	1	19	34	39
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.1797,136.1612,92.01036	1	19	04	31
"カラオケミッション 近江八幡店"	2026-04-21	501_Splash	AppStart	location=35.1797,136.1612,93.77782	1	18	06	04
"カラオケミッション 近江八幡店"	2026-04-08	501_Splash	AppStart	location=35.1839,136.1736,94.99545	1	22	51	58
"カラオケミッション 近江八幡店"	2026-04-13	501_Splash	AppStart	location=35.18447,136.1621,91.82281	1	15	20	41
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.19129,136.1757,94.22922	1	14	29	16
"カラオケミッション 近江八幡店"	2026-04-02	501_Splash	AppStart	location=35.22321,136.2272,97.04742	2	09	31	09
"カラオケミッション 近江八幡店"	2026-04-02	501_Splash	AppStart	location=35.22321,136.2272,97.05643	1	09	51	27
"カラオケミッション 近江八幡店"	2026-04-02	501_Splash	AppStart	location=35.22321,136.2272,98.06194	1	09	23	02
"カラオケミッション 近江八幡店"	2026-04-02	501_Splash	AppStart	location=35.22323,136.2272,99.57543	1	09	10	05
"カラオケミッション 近江八幡店"	2026-04-02	501_Splash	AppStart	location=35.22527,136.2249,98.2579	1	10	39	33
"カラオケミッション 近江八幡店"	2026-04-12	501_Splash	AppStart	location=35.22564,136.2272,135.6	1	18	07	19
"カラオケミッション 近江八幡店"	2026-04-02	501_Splash	AppStart	location=35.23317,136.2193,92.24711	1	16	03	58
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.23495,136.27,113.4787	1	11	56	13
"カラオケミッション 近江八幡店"	2026-04-16	501_Splash	AppStart	location=35.239,136.2579,142.6	1	19	27	20
"カラオケミッション 近江八幡店"	2026-04-10	501_Splash	AppStart	location=35.24217,136.2569,105.4375	1	10	20	00
"カラオケミッション 近江八幡店"	2026-04-27	501_Splash	AppStart	location=35.24599,136.2534,102.5468	1	22	46	33
"カラオケミッション 近江八幡店"	2026-04-08	501_Splash	AppStart	location=35.24693,136.2667,144.5	1	21	05	38
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=35.2481,136.2476,99.49158	1	16	01	49
"カラオケミッション 近江八幡店"	2026-04-03	501_Splash	AppStart	location=35.25931,136.2197,127.1	1	13	29	34
"カラオケミッション 近江八幡店"	2026-04-03	501_Splash	AppStart	location=35.25947,136.22,127.1	1	13	30	09
"カラオケミッション 近江八幡店"	2026-04-19	501_Splash	AppStart	location=35.67937,139.7407,0	1	09	47	10
"カラオケミッション 近江八幡店"	2026-04-15	501_Splash	AppStart	location=35.70176,139.8,7.760365	1	18	47	38
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=36.54404,136.5814,53.4	1	10	50	59
"カラオケミッション 近江八幡店"	2026-04-01	501_Splash	AppStart	location=36.5441,136.5815,64.4	1	10	51	08
"カラオケミッション 近江八幡店"	2026-04-02	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	00	12	29
"カラオケミッション 近江八幡店"	2026-04-03	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	3	14	29	36
"カラオケミッション 近江八幡店"	2026-04-04	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	15	44	57
"カラオケミッション 近江八幡店"	2026-04-05	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	15	19	55
"カラオケミッション 近江八幡店"	2026-04-06	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	15	54	17
